35008, 0, -
35009, 1, Miro
35010, 1, Sherwyn
35011, 1, Chaar
35012, 0, -
35013, 1, Emro
35014, 0, -
35015, 1, Doro
35016, 0, -
35017, 0, -
35018, 1, Arro
35019, 0, -
35020, 1, Peavoy
35021, 1, Auro
35022, 1, Visockis
35023, 1, Rosabelle
35024, 0, -
35025, 0, -
35026, 1, Katsumi
35027, 1, Simons
35028, 0, -
35029, 0, -
35030, 0, -
35031, 1, Emmons
35032, 0, -
35033, 0, -
35034, 0, -
35035, 1, Adelaida
35036, 1, Menendez
35037, 1, Cubical
35038, 1, D'Aoust
35039, 0, -
35040, 1, Silvie
35041, 0, -
35042, 1, Bahadir
35043, 1, Symons
35044, 1, Marcey
35045, 0, -
35046, 0, -
35047, 0, -
35048, 0, -
35049, 0, -
35050, 0, -
35051, 0, -
35052, 1, Mulvie
35053, 0, -
35054, 0, -
35055, 0, -
35056, 1, Rodrigus
35057, 1, Gunnells
35058, 0, -
35059, 0, -
35060, 1, Rahdar
35061, 0, -
35062, 0, -
35063, 0, -
35064, 0, -
35065, 0, -
35066, 0, -
35067, 1, Ivanoff
35068, 0, -
35069, 0, -
35070, 0, -
35071, 1, Sheridan
35072, 1, Scotty
35073, 1, Garo
35074, 1, Knighten
35075, 1, Rushton
35076, 0, -
35077, 0, -
35078, 0, -
35079, 1, Niergarth
35080, 1, Naro
35081, 1, Pathak
35082, 1, Tattenbaum
35083, 0, -
35084, 1, Sabety
35085, 0, -
35086, 1, Taro
35087, 1, Crotty
35088, 1, Niro
35089, 0, -
35090, 0, -
35091, 0, -
35092, 1, Loro
35093, 0, -
35094, 1, Ambroise
35095, 1, Gutierrez
35096, 0, -
35097, 0, -
35098, 0, -
35099, 1, Muro
35100, 0, -
35101, 0, -
35102, 1, Silverstone
35103, 1, Bahram
35104, 1, Gurmeet
35105, 1, Schram
35106, 1, Christl
35107, 1, Dicaprio
35108, 1, Trentadue
35109, 1, Schlachter
35110, 1, Goniotakis
35111, 0, -
35112, 0, -
35113, 0, -
35114, 0, -
35115, 0, -
35116, 0, -
35117, 1, LRCRICH
35118, 0, -
35119, 1, Reznick
35120, 1, Murphy-king
35121, 0, -
35122, 1, Rafol
35123, 1, McSween
35124, 0, -
35125, 1, Carolee
35126, 0, -
35127, 1, Evelina
35128, 0, -
35129, 1, Wojciech
35130, 0, -
35131, 0, -
35132, 0, -
35133, 0, -
35134, 0, -
35135, 0, -
35136, 1, Amelina
35137, 0, -
35138, 1, Deedee
35139, 0, -
35140, 1, Sylvie
35141, 0, -
35142, 0, -
35143, 0, -
35144, 1, Gerenser
35145, 1, Adelina
35146, 0, -
35147, 0, -
35148, 0, -
35149, 0, -
35150, 1, Ritenour
35151, 0, -
35152, 0, -
35153, 0, -
35154, 1, Pinizzotto
35155, 0, -
35156, 1, Ottosson
35157, 1, Miguelita
35158, 0, -
35159, 0, -
35160, 1, Milotte
35161, 0, -
35162, 0, -
35163, 0, -
35164, 0, -
35165, 0, -
35166, 0, -
35167, 0, -
35168, 0, -
35169, 0, -
35170, 1, Kaplan
35171, 1, Northcott
35172, 0, -
35173, 0, -
35174, 0, -
35175, 0, -
35176, 1, Duplan
35177, 1, Maginley
35178, 0, -
35179, 1, Mcginley
35180, 0, -
35181, 0, -
35182, 0, -
35183, 1, Holthaus
35184, 0, -
35185, 0, -
35186, 1, Natasha
35187, 0, -
35188, 0, -
35189, 0, -
35190, 0, -
35191, 0, -
35192, 0, -
35193, 0, -
35194, 1, Arabela
35195, 1, Chabert
35196, 1, McMannen
35197, 1, Steene
35198, 1, Gieschen
35199, 1, Bobar
35200, 0, -
35201, 0, -
35202, 0, -
35203, 1, Rannells
35204, 0, -
35205, 0, -
35206, 1, Emelina
35207, 1, Cleopatra
35208, 0, -
35209, 0, -
35210, 1, McCoy
35211, 0, -
35212, 1, Blander
35213, 1, Owens
35214, 0, -
35215, 0, -
35216, 1, Chander
35217, 0, -
35218, 0, -
35219, 1, Chaves
35220, 1, Hafiz
35221, 1, Koens
35222, 0, -
35223, 0, -
35224, 1, Montreal
35225, 1, Akens
35226, 0, -
35227, 1, Kiens
35228, 0, -
35229, 1, Draves
35230, 1, Rahmany
35231, 1, Silverman
35232, 0, -
35233, 1, Safah
35234, 0, -
35235, 0, -
35236, 0, -
35237, 0, -
35238, 0, -
35239, 0, -
35240, 1, Przybycien
35241, 1, Pilotte
35242, 0, -
35243, 0, -
35244, 0, -
35245, 0, -
35246, 1, Thomson
35247, 0, -
35248, 0, -
35249, 0, -
35250, 0, -
35251, 1, Craycraft
35252, 0, -
35253, 0, -
35254, 1, Leeuwen
35255, 0, -
35256, 0, -
35257, 0, -
35258, 1, Guilfoyle
35259, 0, -
35260, 0, -
35261, 0, -
35262, 0, -
35263, 1, Twolan
35264, 0, -
35265, 1, Madlen
35266, 0, -
35267, 1, Greene
35268, 0, -
35269, 0, -
35270, 1, Silverthorn
35271, 1, Buttrey
35272, 1, McMurray
35273, 1, Brander
35274, 1, Kebede
35275, 0, -
35276, 1, Musselwhite
35277, 0, -
35278, 0, -
35279, 0, -
35280, 0, -
35281, 0, -
35282, 1, Angerer
35283, 0, -
35284, 0, -
35285, 0, -
35286, 1, Noronha
35287, 1, Catharine
35288, 1, Its-Eng
35289, 0, -
35290, 1, Flossi
35291, 1, Joycelin
35292, 0, -
35293, 0, -
35294, 1, Fssup
35295, 1, Trahan
35296, 1, Leander
35297, 0, -
35298, 1, Lawrence
35299, 1, Reaves
35300, 0, -
35301, 1, Graves
35302, 1, Coallier
35303, 1, Lauraine
35304, 0, -
35305, 1, Slattery
35306, 0, -
35307, 0, -
35308, 1, Kui-Soon
35309, 0, -
35310, 0, -
35311, 1, Genovise
35312, 0, -
35313, 0, -
35314, 1, Viens
35315, 1, Wiens
35316, 0, -
35317, 0, -
35318, 1, Azzuolo
35319, 0, -
35320, 1, Johanna
35321, 0, -
35322, 0, -
35323, 1, Ingram
35324, 0, -
35325, 0, -
35326, 0, -
35327, 0, -
35328, 1, Van Cooney
35329, 1, Squizzato
35330, 1, Jehanna
35331, 1, Huszarik
35332, 1, Berger
35333, 1, Bottoms
35334, 1, Demren
35335, 0, -
35336, 0, -
35337, 0, -
35338, 1, Dulcinea
35339, 0, -
35340, 0, -
35341, 0, -
35342, 0, -
35343, 1, Melbourne
35344, 1, Falletti
35345, 0, -
35346, 0, -
35347, 0, -
35348, 1, Burger
35349, 0, -
35350, 1, Lowther
35351, 1, Ahlberg
35352, 1, Howden
35353, 0, -
35354, 1, Myers-Pillsworth
35355, 0, -
35356, 1, Jean-Louis
35357, 0, -
35358, 1, Hemphill
35359, 1, Beret
35360, 1, Houston
35361, 0, -
35362, 0, -
35363, 1, Katharine
35364, 1, Lawther
35365, 1, Mettrey
35366, 0, -
35367, 1, Shafik
35368, 0, -
35369, 0, -
35370, 0, -
35371, 0, -
35372, 0, -
35373, 0, -
35374, 0, -
35375, 0, -
35376, 0, -
35377, 1, Neander
35378, 0, -
35379, 0, -
35380, 1, Florina
35381, 0, -
35382, 0, -
35383, 0, -
35384, 1, Phalpher
35385, 1, Vosup
35386, 1, Knipe
35387, 1, Broome
35388, 1, DeLorenzo
35389, 0, -
35390, 0, -
35391, 0, -
35392, 1, Oscar
35393, 0, -
35394, 0, -
35395, 0, -
35396, 1, Ardene
35397, 1, Murdeshwar
35398, 0, -
35399, 0, -
35400, 1, Joseph
35401, 1, Colbourne
35402, 1, Shnider
35403, 0, -
35404, 1, Yuhanna
35405, 0, -
35406, 0, -
35407, 0, -
35408, 1, Jerzy
35409, 1, Feild
35410, 1, Marielle
35411, 1, Gussi
35412, 0, -
35413, 0, -
35414, 1, Procter
35415, 1, Terminals
35416, 1, Huret
35417, 1, Rossi
35418, 0, -
35419, 1, Bowden
35420, 0, -
35421, 0, -
35422, 0, -
35423, 1, Lissi
35424, 0, -
35425, 1, Andress
35426, 0, -
35427, 1, Boris
35428, 1, Ducharme
35429, 1, Fanchi
35430, 1, Murielle
35431, 1, Cassi
35432, 0, -
35433, 0, -
35434, 1, Chris
35435, 0, -
35436, 0, -
35437, 1, Meris
35438, 1, Idris
35439, 1, Wynny
35440, 0, -
35441, 1, Baris
35442, 0, -
35443, 1, Bunny
35444, 0, -
35445, 0, -
35446, 0, -
35447, 1, Roleson
35448, 0, -
35449, 1, Bonny
35450, 1, Serack
35451, 0, -
35452, 1, Trumble
35453, 0, -
35454, 0, -
35455, 1, Binny
35456, 0, -
35457, 0, -
35458, 0, -
35459, 1, Benny
35460, 0, -
35461, 0, -
35462, 1, Hanlan
35463, 1, Danny
35464, 0, -
35465, 0, -
35466, 1, Kenlan
35467, 0, -
35468, 1, Bronec
35469, 1, Pericak
35470, 0, -
35471, 0, -
35472, 0, -
35473, 0, -
35474, 1, Balabanian
35475, 0, -
35476, 1, Nicolette
35477, 1, Clarabelle
35478, 1, Mykityshyn
35479, 1, Checinski
35480, 0, -
35481, 0, -
35482, 1, Tabbert
35483, 0, -
35484, 0, -
35485, 0, -
35486, 0, -
35487, 1, Charlean
35488, 0, -
35489, 0, -
35490, 0, -
35491, 0, -
35492, 1, Kornitzer
35493, 0, -
35494, 0, -
35495, 1, Chandran
35496, 1, Doris
35497, 0, -
35498, 0, -
35499, 0, -
35500, 1, Allaman
35501, 0, -
35502, 1, Jessi
35503, 0, -
35504, 1, Loris
35505, 1, Moris
35506, 1, Nessi
35507, 1, Kassi
35508, 1, Yanagida
35509, 1, Joshi
35510, 0, -
35511, 1, Poh-Soon
35512, 1, Tessi
35513, 0, -
35514, 0, -
35515, 1, Huliganga
35516, 1, Berndt
35517, 1, Conny
35518, 1, Donny
35519, 1, Maris
35520, 0, -
35521, 0, -
35522, 1, Paris
35523, 1, Seidman
35524, 1, Dinny
35525, 0, -
35526, 1, Brianna
35527, 1, Ginny
35528, 1, Denny
35529, 0, -
35530, 1, Jinny
35531, 1, Genny
35532, 1, Henny
35533, 1, Minny
35534, 1, Fanny
35535, 1, Kenny
35536, 1, Hanny
35537, 0, -
35538, 0, -
35539, 0, -
35540, 1, Lanny
35541, 1, Manny
35542, 1, Nanny
35543, 1, Winny
35544, 1, Erminia
35545, 0, -
35546, 0, -
35547, 0, -
35548, 0, -
35549, 1, Georganne
35550, 1, Vanny
35551, 0, -
35552, 0, -
35553, 0, -
35554, 1, Helfrick
35555, 1, Clenney
35556, 0, -
35557, 0, -
35558, 1, Caterina
35559, 0, -
35560, 1, Shipe
35561, 1, Decapua
35562, 0, -
35563, 0, -
35564, 0, -
35565, 0, -
35566, 0, -
35567, 0, -
35568, 0, -
35569, 0, -
35570, 1, Ilic
35571, 0, -
35572, 0, -
35573, 1, Buffett
35574, 0, -
35575, 1, Edmxtest
35576, 1, Eric
35577, 0, -
35578, 1, Doshi
35579, 0, -
35580, 0, -
35581, 1, Elset
35582, 1, Manish
35583, 0, -
35584, 1, Fiset
35585, 1, Rong-Chin
35586, 0, -
35587, 1, Finucane
35588, 0, -
35589, 1, McTavish
35590, 1, Moffett
35591, 1, Kishi
35592, 0, -
35593, 1, Nikaniki
35594, 1, Amnish
35595, 1, Hattingh
35596, 1, Gaynor
35597, 0, -
35598, 1, Feddersen
35599, 1, Yoshi
35600, 0, -
35601, 1, Didar
35602, 0, -
35603, 0, -
35604, 0, -
35605, 0, -
35606, 1, Cathrine
35607, 1, Zawadka
35608, 0, -
35609, 1, Jenny
35610, 0, -
35611, 1, Sunny
35612, 1, Corvo
35613, 1, Lenny
35614, 1, Nicholas
35615, 1, Ronny
35616, 0, -
35617, 1, Sonny
35618, 1, Stafani
35619, 1, Rhianna
35620, 0, -
35621, 1, Penny
35622, 0, -
35623, 1, Vonny
35624, 1, Masterplan
35625, 1, Renny
35626, 0, -
35627, 1, Hermes
35628, 1, Manijeh
35629, 1, Vinny
35630, 0, -
35631, 0, -
35632, 1, Stevanovic
35633, 0, -
35634, 1, Katerina
35635, 0, -
35636, 0, -
35637, 1, Ficici
35638, 0, -
35639, 0, -
35640, 0, -
35641, 0, -
35642, 0, -
35643, 0, -
35644, 1, Romberg
35645, 0, -
35646, 1, Hasegawa
35647, 0, -
35648, 1, Carlynn
35649, 1, Henrieta
35650, 1, Rashmi
35651, 1, Lincoln
35652, 0, -
35653, 0, -
35654, 1, Chen-Jung
35655, 1, Hoshi
35656, 0, -
35657, 0, -
35658, 0, -
35659, 0, -
35660, 0, -
35661, 0, -
35662, 0, -
35663, 0, -
35664, 1, Noris
35665, 0, -
35666, 0, -
35667, 0, -
35668, 1, Lineth
35669, 1, Schlemmer
35670, 0, -
35671, 1, Parker
35672, 1, Yasmeen
35673, 1, Froncek
35674, 0, -
35675, 1, O'Rourke
35676, 0, -
35677, 1, Padiou
35678, 1, Gheorghe
35679, 1, Toshi
35680, 1, McNeilly
35681, 1, Oswalt
35682, 1, Kathrine
35683, 1, Ebony
35684, 0, -
35685, 1, Angeliek
35686, 1, Tassi
35687, 1, Dempsey
35688, 0, -
35689, 1, Callery
35690, 1, Simard-Normandin
35691, 0, -
35692, 0, -
35693, 0, -
35694, 1, Kolenda
35695, 1, Sarbutt
35696, 0, -
35697, 1, Tellup
35698, 0, -
35699, 0, -
35700, 0, -
35701, 0, -
35702, 0, -
35703, 1, Sibylle
35704, 0, -
35705, 1, Marchant
35706, 1, Petzold
35707, 1, Schissel
35708, 0, -
35709, 1, edmxtest
35710, 0, -
35711, 0, -
35712, 1, Whitehurst
35713, 0, -
35714, 0, -
35715, 0, -
35716, 1, Barbie
35717, 0, -
35718, 1, Shouli
35719, 0, -
35720, 1, Herbie
35721, 1, Farquhar
35722, 0, -
35723, 1, Elvert
35724, 1, Kirbie
35725, 1, Siddiqui
35726, 1, Cesaratto
35727, 0, -
35728, 0, -
35729, 0, -
35730, 0, -
35731, 0, -
35732, 0, -
35733, 0, -
35734, 1, Ruthi
35735, 1, Aristides
35736, 0, -
35737, 0, -
35738, 1, Barker
35739, 1, Bijons
35740, 0, -
35741, 0, -
35742, 1, Sabatini
35743, 0, -
35744, 1, Harker
35745, 1, Praysner
35746, 1, Natalina
35747, 0, -
35748, 0, -
35749, 0, -
35750, 1, Methi
35751, 1, Choo
35752, 1, Scherer
35753, 1, Corker
35754, 1, Cathi
35755, 0, -
35756, 0, -
35757, 0, -
35758, 0, -
35759, 1, Komenda
35760, 0, -
35761, 0, -
35762, 1, Olivie
35763, 1, Stroemer
35764, 1, Praveen
35765, 1, McBroom
35766, 0, -
35767, 1, Abrams
35768, 1, Underwood
35769, 1, Doliska
35770, 1, Laurence
35771, 0, -
35772, 0, -
35773, 0, -
35774, 1, Skillen
35775, 0, -
35776, 0, -
35777, 0, -
35778, 0, -
35779, 0, -
35780, 1, Julio
35781, 0, -
35782, 0, -
35783, 1, Tennant
35784, 1, Kim-Minh
35785, 1, Darbie
35786, 1, Bolio
35787, 0, -
35788, 0, -
35789, 0, -
35790, 0, -
35791, 0, -
35792, 0, -
35793, 1, Brear
35794, 1, Diaconu
35795, 1, Becka
35796, 0, -
35797, 0, -
35798, 0, -
35799, 1, Candelario
35800, 0, -
35801, 1, Haroon
35802, 0, -
35803, 0, -
35804, 0, -
35805, 1, Kemish
35806, 1, Collete
35807, 0, -
35808, 0, -
35809, 0, -
35810, 0, -
35811, 1, Kobeski
35812, 0, -
35813, 0, -
35814, 0, -
35815, 0, -
35816, 0, -
35817, 0, -
35818, 1, Vallipuram
35819, 0, -
35820, 0, -
35821, 0, -
35822, 1, Tobias
35823, 1, Andriana
35824, 1, Hartell
35825, 1, Myroon
35826, 1, Willcock
35827, 0, -
35828, 1, McWaters
35829, 1, Alexander
35830, 1, Kathi
35831, 1, Dasrath
35832, 0, -
35833, 0, -
35834, 1, Sethi
35835, 1, Hoffmann
35836, 1, Johns
35837, 0, -
35838, 0, -
35839, 0, -
35840, 0, -
35841, 0, -
35842, 1, Marylynn
35843, 0, -
35844, 1, Rosmunda
35845, 1, Raynor
35846, 0, -
35847, 1, Miguela
35848, 0, -
35849, 0, -
35850, 0, -
35851, 0, -
35852, 1, Truran
35853, 1, Steffes
35854, 0, -
35855, 0, -
35856, 0, -
35857, 1, Yerneni
35858, 1, Slautterback
35859, 0, -
35860, 0, -
35861, 0, -
35862, 1, Nancey
35863, 1, Linberg
35864, 0, -
35865, 0, -
35866, 0, -
35867, 0, -
35868, 0, -
35869, 0, -
35870, 1, Levert
35871, 0, -
35872, 0, -
35873, 0, -
35874, 0, -
35875, 1, Basinger
35876, 0, -
35877, 0, -
35878, 1, Drusi
35879, 1, LeBaron
35880, 0, -
35881, 0, -
35882, 1, Pivert
35883, 1, Nemeth
35884, 0, -
35885, 0, -
35886, 0, -
35887, 1, Crowder
35888, 0, -
35889, 0, -
35890, 0, -
35891, 0, -
35892, 1, Dusomos
35893, 1, Haaksman
35894, 0, -
35895, 0, -
35896, 0, -
35897, 1, Cano
35898, 0, -
35899, 1, Lysinger
35900, 1, Sullivan
35901, 1, Leno
35902, 1, Barnhart
35903, 0, -
35904, 1, Lauriault
35905, 1, Dino
35906, 1, Gillan
35907, 0, -
35908, 0, -
35909, 0, -
35910, 0, -
35911, 1, Sono
35912, 1, Bailetti
35913, 0, -
35914, 1, Arno
35915, 0, -
35916, 0, -
35917, 1, Nuno
35918, 1, Pullan
35919, 0, -
35920, 1, Gervaise
35921, 0, -
35922, 0, -
35923, 0, -
35924, 0, -
35925, 0, -
35926, 0, -
35927, 1, Ramsaran
35928, 0, -
35929, 0, -
35930, 1, Rhianon
35931, 0, -
35932, 0, -
35933, 0, -
35934, 0, -
35935, 0, -
35936, 0, -
35937, 1, Quentin
35938, 0, -
35939, 0, -
35940, 1, Chelsie
35941, 0, -
35942, 1, Smrke-Surbey
35943, 1, Bradee
35944, 1, Phalen
35945, 0, -
35946, 0, -
35947, 1, Vanaman
35948, 1, Mincey
35949, 0, -
35950, 0, -
35951, 1, Richardo
35952, 1, Yancey
35953, 0, -
35954, 0, -
35955, 1, Atlantic
35956, 0, -
35957, 0, -
35958, 1, McClain
35959, 0, -
35960, 0, -
35961, 0, -
35962, 0, -
35963, 1, Komorowski
35964, 1, Guillema
35965, 1, Coghlan
35966, 1, Camille
35967, 0, -
35968, 0, -
35969, 1, Harvison
35970, 1, Francisco
35971, 0, -
35972, 0, -
35973, 1, Booking
35974, 1, Behzad
35975, 0, -
35976, 0, -
35977, 1, Gino
35978, 1, Bono
35979, 1, Gosset
35980, 1, Martell
35981, 0, -
35982, 1, Lino
35983, 1, Chanpong
35984, 1, Reno
35985, 0, -
35986, 1, Apollo
35987, 1, Yano
35988, 0, -
35989, 0, -
35990, 1, Tabatha
35991, 0, -
35992, 1, Vino
35993, 0, -
35994, 0, -
35995, 0, -
35996, 1, Zino
35997, 0, -
35998, 1, Broberg
35999, 0, -
36000, 1, Darwin
36001, 0, -
36002, 0, -
36003, 1, Parypa
36004, 1, Kerwin
36005, 0, -
36006, 0, -
36007, 0, -
36008, 0, -
36009, 1, Kimio
36010, 1, Lorraine
36011, 1, Pakulski
36012, 0, -
36013, 1, Hermia
36014, 0, -
36015, 0, -
36016, 0, -
36017, 0, -
36018, 0, -
36019, 0, -
36020, 0, -
36021, 0, -
36022, 0, -
36023, 1, Gylys
36024, 1, Durovic
36025, 0, -
36026, 1, SpringThorpe
36027, 1, Salome
36028, 0, -
36029, 0, -
36030, 0, -
36031, 0, -
36032, 1, Andreatos
36033, 0, -
36034, 0, -
36035, 0, -
36036, 1, Allys
36037, 0, -
36038, 0, -
36039, 1, Whalen
36040, 0, -
36041, 0, -
36042, 1, Douet
36043, 0, -
36044, 1, Regimbald
36045, 1, Fluet
36046, 0, -
36047, 0, -
36048, 0, -
36049, 1, Isabell
36050, 0, -
36051, 0, -
36052, 1, Corrina
36053, 1, Castell
36054, 1, Hellberg
36055, 0, -
36056, 0, -
36057, 0, -
36058, 1, Kuhns
36059, 1, Bains
36060, 0, -
36061, 1, Mystkowski
36062, 1, Ferdinande
36063, 0, -
36064, 0, -
36065, 0, -
36066, 0, -
36067, 1, Endrys
36068, 1, Gawtrey
36069, 1, Froberg
36070, 0, -
36071, 1, Gwenore
36072, 0, -
36073, 1, Canadian
36074, 0, -
36075, 1, Tino
36076, 0, -
36077, 1, Burnside
36078, 0, -
36079, 1, Piercey
36080, 1, Stender
36081, 0, -
36082, 1, Elenore
36083, 0, -
36084, 0, -
36085, 0, -
36086, 0, -
36087, 0, -
36088, 1, Sohns
36089, 0, -
36090, 0, -
36091, 1, Paryag
36092, 0, -
36093, 0, -
36094, 0, -
36095, 0, -
36096, 0, -
36097, 1, Grisoni
36098, 0, -
36099, 0, -
36100, 0, -
36101, 0, -
36102, 0, -
36103, 0, -
36104, 1, Zafar
36105, 0, -
36106, 0, -
36107, 0, -
36108, 1, Struble
36109, 0, -
36110, 1, St.Clair-Holmes
36111, 0, -
36112, 1, Awano
36113, 0, -
36114, 0, -
36115, 1, Bogumill
36116, 0, -
36117, 1, Goins
36118, 0, -
36119, 1, Coriaty
36120, 1, Louis
36121, 0, -
36122, 0, -
36123, 1, Sluis
36124, 1, Dhiren
36125, 1, Kouhi
36126, 1, Viano
36127, 1, Bechtel
36128, 0, -
36129, 0, -
36130, 1, Dniren
36131, 0, -
36132, 1, Mulroney
36133, 1, Ermo
36134, 0, -
36135, 0, -
36136, 0, -
36137, 0, -
36138, 1, Barrass
36139, 0, -
36140, 0, -
36141, 1, Harriot
36142, 1, Rains
36143, 0, -
36144, 0, -
36145, 0, -
36146, 0, -
36147, 0, -
36148, 1, Pino
36149, 1, Terrijo
36150, 0, -
36151, 0, -
36152, 1, Takehiko
36153, 1, Palidwor
36154, 0, -
36155, 1, Schoch
36156, 0, -
36157, 0, -
36158, 1, Wildman
36159, 1, Mesut
36160, 1, Merwin
36161, 0, -
36162, 1, Davita
36163, 0, -
36164, 1, Swinney
36165, 1, Mitchelson
36166, 1, Verardi
36167, 0, -
36168, 0, -
36169, 0, -
36170, 0, -
36171, 0, -
36172, 1, Janczyn
36173, 1, Deitiker
36174, 1, Zeidler
36175, 1, Sunderland
36176, 1, Garinger
36177, 1, Jagatic
36178, 1, Waidler
36179, 0, -
36180, 1, Crucefix
36181, 0, -
36182, 0, -
36183, 0, -
36184, 1, Mikhail
36185, 1, Martynne
36186, 0, -
36187, 0, -
36188, 0, -
36189, 0, -
36190, 0, -
36191, 1, Van Rijn
36192, 1, Wiederhold
36193, 0, -
36194, 1, Stadelmeier
36195, 0, -
36196, 0, -
36197, 1, Faydra
36198, 1, Dugar
36199, 1, Carmelita
36200, 0, -
36201, 0, -
36202, 1, Strider
36203, 1, Remo
36204, 1, Usrouter
36205, 0, -
36206, 0, -
36207, 1, Elgar
36208, 0, -
36209, 1, Adcox
36210, 0, -
36211, 0, -
36212, 0, -
36213, 1, Estrellita
36214, 0, -
36215, 1, Edgar
36216, 0, -
36217, 0, -
36218, 1, Hagar
36219, 0, -
36220, 0, -
36221, 0, -
36222, 0, -
36223, 0, -
36224, 1, Goldman
36225, 1, Marchand
36226, 0, -
36227, 1, Despres
36228, 0, -
36229, 0, -
36230, 0, -
36231, 0, -
36232, 1, Ginger
36233, 1, Feldman
36234, 1, Kimball
36235, 1, Precoda
36236, 1, Janio
36237, 0, -
36238, 0, -
36239, 0, -
36240, 1, Charlebois
36241, 0, -
36242, 1, Holbrooks
36243, 0, -
36244, 0, -
36245, 0, -
36246, 1, Savita
36247, 1, Bokish
36248, 0, -
36249, 0, -
36250, 1, Cristescu
36251, 0, -
36252, 0, -
36253, 0, -
36254, 1, Courville
36255, 1, Lampe
36256, 0, -
36257, 0, -
36258, 0, -
36259, 0, -
36260, 0, -
36261, 1, Charman
36262, 0, -
36263, 0, -
36264, 1, Woolery
36265, 0, -
36266, 0, -
36267, 0, -
36268, 0, -
36269, 0, -
36270, 0, -
36271, 0, -
36272, 1, Claresta
36273, 0, -
36274, 1, Mahalia
36275, 0, -
36276, 1, MacMeekin
36277, 1, Netlink
36278, 1, Stallabrass
36279, 0, -
36280, 0, -
36281, 1, Hamori
36282, 1, Gretna
36283, 1, Stockwell
36284, 0, -
36285, 1, Seiple
36286, 0, -
36287, 0, -
36288, 0, -
36289, 0, -
36290, 0, -
36291, 0, -
36292, 0, -
36293, 0, -
36294, 0, -
36295, 0, -
36296, 0, -
36297, 0, -
36298, 0, -
36299, 0, -
36300, 0, -
36301, 1, Langer
36302, 1, Kelcey
36303, 0, -
36304, 1, Battiston
36305, 1, Marybeth
36306, 1, Danielle
36307, 1, Ranger
36308, 0, -
36309, 0, -
36310, 0, -
36311, 0, -
36312, 0, -
36313, 0, -
36314, 0, -
36315, 0, -
36316, 1, Singer
36317, 0, -
36318, 0, -
36319, 0, -
36320, 1, Donielle
36321, 1, Tanio
36322, 0, -
36323, 0, -
36324, 1, Maidenhead
36325, 1, Whiteside
36326, 0, -
36327, 0, -
36328, 1, Seelaender
36329, 0, -
36330, 0, -
36331, 0, -
36332, 0, -
36333, 0, -
36334, 0, -
36335, 0, -
36336, 0, -
36337, 1, Gelo
36338, 0, -
36339, 0, -
36340, 1, Chlo
36341, 1, Milo
36342, 1, Williford
36343, 0, -
36344, 0, -
36345, 1, Corny
36346, 0, -
36347, 1, Ragbir
36348, 0, -
36349, 0, -
36350, 0, -
36351, 1, Maryann
36352, 0, -
36353, 0, -
36354, 1, Yoshimitsu
36355, 1, Berny
36356, 0, -
36357, 1, Wylo
36358, 0, -
36359, 1, McWhorter
36360, 1, Booker
36361, 0, -
36362, 1, Stapenhorst
36363, 0, -
36364, 0, -
36365, 1, Mevis
36366, 0, -
36367, 0, -
36368, 0, -
36369, 1, Davis
36370, 0, -
36371, 1, Willcox
36372, 1, Speaker
36373, 1, Whitty
36374, 0, -
36375, 0, -
36376, 0, -
36377, 0, -
36378, 0, -
36379, 1, Raychel
36380, 0, -
36381, 0, -
36382, 1, Mesquita
36383, 1, Bedoya
36384, 0, -
36385, 1, Loveland
36386, 1, Panger
36387, 1, Longhenry
36388, 1, Condurelis
36389, 1, Engbert
36390, 0, -
36391, 1, Diec
36392, 0, -
36393, 0, -
36394, 1, Alec
36395, 0, -
36396, 0, -
36397, 0, -
36398, 0, -
36399, 0, -
36400, 1, Azhar
36401, 1, Melany
36402, 1, Ciaschi
36403, 0, -
36404, 0, -
36405, 0, -
36406, 1, Athar
36407, 1, Ashar
36408, 1, Brait
36409, 0, -
36410, 0, -
36411, 1, Zohar
36412, 1, Jeanelle
36413, 0, -
36414, 0, -
36415, 0, -
36416, 1, Greaves
36417, 1, Moncur
36418, 1, Shantee
36419, 0, -
36420, 0, -
36421, 0, -
36422, 0, -
36423, 1, Cerny
36424, 0, -
36425, 0, -
36426, 1, Bernhard
36427, 0, -
36428, 0, -
36429, 1, Heloise
36430, 0, -
36431, 1, Steip
36432, 0, -
36433, 1, Hooker
36434, 0, -
36435, 0, -
36436, 0, -
36437, 1, Siu-Man
36438, 1, Chalifour
36439, 1, Pachek
36440, 1, Philion
36441, 0, -
36442, 1, Havis
36443, 1, Carran
36444, 0, -
36445, 1, Kavis
36446, 1, Starkauskas
36447, 1, Mavis
36448, 1, Revis
36449, 0, -
36450, 1, Moebes
36451, 0, -
36452, 0, -
36453, 0, -
36454, 1, Tavis
36455, 0, -
36456, 0, -
36457, 0, -
36458, 0, -
36459, 0, -
36460, 1, Latour
36461, 0, -
36462, 0, -
36463, 1, Curran
36464, 0, -
36465, 1, Mullarney
36466, 0, -
36467, 1, Terrence
36468, 0, -
36469, 0, -
36470, 0, -
36471, 1, Shigeru
36472, 1, Chiquia
36473, 1, Twitty
36474, 0, -
36475, 0, -
36476, 0, -
36477, 0, -
36478, 0, -
36479, 1, Denys
36480, 0, -
36481, 0, -
36482, 1, Isherwood
36483, 0, -
36484, 0, -
36485, 1, Lilah
36486, 0, -
36487, 1, Melisande
36488, 0, -
